"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202203","0450CZS120","1","698136","93.46","343","89274","6","13.08","0.03","362","351","316","32","20220401083056","선산IC","36.239008","128.261401","김천JC","36.159476","128.266336"
"202203","0450CZE110","1","385419","88.22","495","76314","32","12.87","0.02","511","501","468","30","20220401083056","남김천IC","36.059275","128.267753","김천JC","36.159476","128.266336"
"202203","0010CZS210","1","602397","92.07","356","89268","12","9.83","0.02","370","359","333","25","20220401083056","동김천IC","36.136570","128.177066","김천JC","36.159476","128.266336"
"202203","0010CZE205","1","946491","94.02","149","89275","4","3.65","0.02","154","150","141","9","20220401083056","북구미 하이패스IC","","","김천JC","36.159476","128.266336"
"202203","0550CZS170","1","483320","102.35","386","89216","16","8.53","0.02","407","388","367","28","20220401083056","의성IC","36.292016","128.580782","군위IC","36.199035","128.559145"
"202203","0550CZE165","1","589298","102.22","153","89269","11","3.16","0.02","160","154","146","9","20220401083056","군위JC","","","군위IC","36.199035","128.559145"
"202203","0010CZS230","1","436718","96.64","375","89276","4","14.73","0.03","398","382","340","40","20220401083056","황간IC","36.222204","127.906135","추풍령IC","36.200173","128.001619"
"202203","0010CZE220","1","456114","92.77","466","89224","50","19.20","0.04","491","473","426","45","20220401083056","김천IC","36.133615","128.094734","추풍령IC","36.200173","128.001619"
"202203","0450CZE120","1","709819","96.57","332","89274","6","11.33","0.03","348","338","310","26","20220401083056","김천JC","36.159476","128.266336","선산IC","36.239008","128.261401"
"202203","0450CZS130","1","717847","91.86","619","89264","16","21.12","0.03","658","628","575","58","20220401083056","낙동JC","36.366317","128.239117","선산IC","36.239008","128.261401"
"202203","0550CZE170","1","488601","96.69","409","89216","16","6.88","0.01","421","410","393","19","20220401083056","군위IC","36.199035","128.559145","의성IC","36.292016","128.580782"
"202203","0550CZS180","1","425043","103.46","624","89271","7","12.40","0.01","648","628","592","39","20220401083056","안동JC","","","의성IC","36.292016","128.580782"
"202203","0550CZS190","1","299749","100.73","536","37439","25","11.48","0.02","555","539","504","35","20220401083056","서안동IC","36.588635","128.626690","남안동IC","36.476202","128.621431"
"202203","0550CZE185","1","457831","102.98","167","89177","81","4.37","0.02","174","166","157","11","20220401083056","안동JC","","","남안동IC","36.476202","128.621431"
"202203","0150CZE180","1","338772","101.49","308","65931","0","8.30","0.02","332","309","290","29","20220401083056","춘장대IC","36.167864","126.601513","무창포IC","36.238846","126.561240"
"202203","0150CZS190","1","355740","100.87","427","76126","4","12.88","0.03","446","432","399","32","20220401083056","대천IC","36.333220","126.575147","무창포IC","36.238846","126.561240"
"202203","0252CZS020","1","634449","98.72","317","8904","0","7.75","0.02","331","319","300","21","20220401083056","서논산IC","36.224583","127.053271","연무IC","36.147589","127.060222"
"202203","0252CZE010","1","587570","103.78","291","8905","0","7.39","0.02","303","293","276","18","20220401083056","논산JC","36.081410","127.102452","연무IC","36.147589","127.060222"
"202203","0150CZS180","1","330937","98.59","318","71130","0","12.88","0.04","345","317","287","40","20220401083056","무창포IC","36.238846","126.561240","춘장대IC","36.167864","126.601513"
"202203","0150CZE170","1","386763","99.80","429","89255","4","10.86","0.02","449","433","405","30","20220401083056","서천IC","36.098956","126.689189","춘장대IC","36.167864","126.601513"
"202203","0351CZS180","1","443594","97.57","311","89251","29","5.76","0.01","323","312","298","17","20220401083056","남대전IC","36.264975","127.473904","추부IC","36.192921","127.485191"
"202203","0351CZE170","1","345563","100.34","403","60737","263","7.75","0.01","417","404","388","20","20220401083056","금산IC","36.103965","127.519715","추부IC","36.192921","127.485191"
"202203","0252CZE020","1","645101","100.88","310","8905","0","9.15","0.02","326","313","291","24","20220401083056","연무IC","36.147589","127.060222","서논산IC","36.224583","127.053271"
"202203","0252CZS030","1","645396","104.03","294","8904","0","9.34","0.03","306","297","271","24","20220401083056","탄천IC","36.298232","127.067290","서논산IC","36.224583","127.053271"
"202203","0252CZE030","1","657518","99.77","306","8905","0","6.24","0.02","317","309","293","16","20220401083056","서논산IC","36.224583","127.053271","탄천IC","36.298232","127.067290"
"202203","0252CZS040","1","650203","101.42","514","8909","0","15.78","0.03","535","519","478","39","20220401083056","남공주IC","36.425688","127.087582","탄천IC","36.298232","127.067290"
"202203","0150CZE190","1","330640","103.24","418","55672","45","13.74","0.03","443","421","391","36","20220401083056","무창포IC","36.238846","126.561240","대천IC","36.333220","126.575147"
"202203","0150CZS200","1","407307","103.07","688","89276","4","21.84","0.03","721","697","638","58","20220401083056","광천IC","36.498248","126.585146","대천IC","36.333220","126.575147"
"202203","0252CZE040","1","674353","99.53","524","8910","0","12.80","0.02","545","527","498","32","20220401083056","탄천IC","36.298232","127.067290","남공주IC","36.425688","127.087582"
"202203","0252CZS050","1","689367","102.27","246","8910","0","7.77","0.03","257","249","227","21","20220401083056","공주JC","36.485141","127.103906","남공주IC","36.425688","127.087582"
"202203","0150CZS210","1","450685","105.07","370","89276","4","12.24","0.03","389","375","342","32","20220401083056","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202203","0150CZE200","1","394855","99.06","716","89276","4","13.99","0.01","736","721","686","35","20220401083056","대천IC","36.333220","126.575147","광천IC","36.498248","126.585146"
"202203","0010CZE240","1","421960","92.96","382","89276","4","12.25","0.03","396","386","355","28","20220401083056","황간IC","36.222204","127.906135","영동IC","36.268955","127.833845"
"202203","0010CZS250","1","488965","88.44","652","89276","4","18.33","0.02","690","656","613","53","20220401083056","금강IC","36.279818","127.673628","영동IC","36.268955","127.833845"
"202203","0010CZE230","1","447758","93.23","389","89276","4","13.88","0.03","404","393","359","31","20220401083056","추풍령IC","36.200173","128.001619","황간IC","36.222204","127.906135"
"202203","0010CZS240","1","460609","92.57","384","89276","4","14.29","0.03","407","389","353","37","20220401083056","영동IC","36.268955","127.833845","황간IC","36.222204","127.906135"
"202203","3000CZE020","1","307921","90.85","182","42614","2422","5.76","0.03","193","183","168","17","20220401083056","서대전IC","36.291622","127.331005","안영IC","36.283672","127.378006"
"202203","3000CZS030","1","426053","94.75","289","89276","3","3.79","0.01","298","289","280","12","20220401083056","산내JC","36.281644","127.452419","안영IC","36.283672","127.378006"
"202203","3000CZS020","1","562451","97.37","170","89277","3","3.75","0.02","178","171","162","11","20220401083056","안영IC","36.283672","127.378006","서대전IC","36.291622","127.331005"
"202203","3000CZE010","1","513195","77.89","49","87719","230","1.17","0.02","51","50","47","2","20220401083056","서대전JC","36.294070","127.316164","서대전IC","36.291622","127.331005"
"202203","3000CZS010","1","626082","82.68","47","87719","230","0.76","0.01","48","47","45","2","20220401083056","서대전IC","36.291622","127.331005","서대전JC","36.294070","127.316164"
"202203","2510CZS040","1","772886","87.64","346","87737","192","8.77","0.02","364","347","325","27","20220401083056","유성IC","36.364178","127.331052","서대전JC","36.294070","127.316164"
"202203","2510CZE030","1","639287","89.76","257","89258","22","5.30","0.02","269","258","246","16","20220401083056","계룡IC","36.252400","127.280023","서대전JC","36.294070","127.316164"
"202203","0010CZS290","1","1024997","85.27","230","89277","3","9.93","0.04","255","231","210","31","20220401083056","회덕JC","36.404280","127.419243","대전IC","36.363263","127.451224"
"202203","0010CZE280","1","821322","93.82","155","89235","0","5.79","0.03","175","155","146","20","20220401083056","비룡JC","36.345100","127.482550","대전IC","36.363263","127.451224"
"202203","2510CZE040","1","793076","91.03","333","87738","191","11.12","0.03","351","333","309","29","20220401083056","서대전JC","36.294070","127.316164","유성IC","36.364178","127.331052"
"202203","2510CZS050","1","883059","86.97","119","87731","188","3.35","0.02","128","119","113","10","20220401083056","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202203","0010CZE290","1","1094598","89.51","219","89277","3","6.14","0.02","235","218","206","20","20220401083056","대전IC","36.363263","127.451224","회덕JC","36.404280","127.419243"
"202203","2510CZE070","1","972588","88.67","145","89275","5","3.07","0.02","151","146","137","9","20220401083056","북대전IC","36.411308","127.381418","회덕JC","36.404280","127.419243"
"202203","0010CZS300","1","1411722","94.96","192","89277","3","4.89","0.02","202","192","181","14","20220401083056","신탄진IC","36.439653","127.419898","회덕JC","36.404280","127.419243"
"202203","2510CZS070","1","979207","90.96","142","89274","6","5.20","0.03","155","141","133","15","20220401083056","회덕JC","36.404280","127.419243","북대전IC","36.411308","127.381418"
"202203","2510CZE060","1","878255","89.06","186","87740","164","4.47","0.02","194","187","175","13","20220401083056","유성JC","36.390093","127.340577","북대전IC","36.411308","127.381418"
"202203","0010CZS310","1","1475324","91.74","395","89277","3","11.05","0.02","421","392","379","29","20220401083056","남청주IC","36.533699","127.430282","신탄진IC","36.439653","127.419898"
"202203","0010CZS310","2","21472","107.06","338","15120","0","3.99","0.01","347","336","335","8","20220401083056","남청주IC","36.533699","127.430282","신탄진IC","36.439653","127.419898"
"202203","0010CZE300","1","1399198","84.70","216","89277","3","5.28","0.02","228","215","207","14","20220401083056","회덕JC","36.404280","127.419243","신탄진IC","36.439653","127.419898"
"202203","0351CZE180","1","433621","105.20","288","89266","14","4.78","0.01","300","288","278","15","20220401083056","추부IC","36.192921","127.485191","남대전IC","36.264975","127.473904"
"202203","0351CZS190","1","509626","91.64","129","83596","5348","2.72","0.02","134","130","122","8","20220401083056","산내JC","36.281644","127.452419","남대전IC","36.264975","127.473904"
"202203","3000CZE030","1","414553","93.18","293","86683","44","5.00","0.01","305","295","282","16","20220401083056","안영IC","36.283672","127.378006","산내JC","36.281644","127.452419"
"202203","0351CZE190","1","327658","106.60","111","14348","24147","2.24","0.02","115","111","105","7","20220401083056","남대전IC","36.264975","127.473904","산내JC","36.281644","127.452419"
"202203","0351CZS200","1","664393","94.54","157","89276","4","3.43","0.02","165","158","149","11","20220401083056","판암IC","36.316906","127.472493","산내JC","36.281644","127.452419"
"202203","0351CZE200","1","654005","97.76","152","89276","4","3.50","0.02","160","153","145","10","20220401083056","산내JC","36.281644","127.452419","판암IC","36.316906","127.472493"
"202203","0351CZS210","1","699902","98.09","73","89273","7","1.56","0.02","76","73","69","4","20220401083056","비룡JC","36.345100","127.482550","판암IC","36.316906","127.472493"
"202203","0010CZE270","1","728790","94.84","329","89263","4","8.86","0.02","343","332","307","25","20220401083056","옥천IC","36.313954","127.563113","비룡JC","36.345100","127.482550"
"202203","0010CZS280","1","765830","97.99","149","88998","0","6.91","0.04","167","150","134","23","20220401083056","대전IC","36.363263","127.451224","비룡JC","36.345100","127.482550"
"202203","0351CZE210","1","702998","93.93","76","89264","16","1.89","0.02","80","76","71","6","20220401083056","판암IC","36.316906","127.472493","비룡JC","36.345100","127.482550"
"202203","0550CZE330","1","330053","101.21","368","72896","971","7.30","0.01","396","368","354","29","20220401083056","홍천IC","37.678698","127.855078","춘천JC","37.755511","127.794879"
"202203","0600CZE120","1","173636","88.53","4","8909","0","0.24","0.06","5","4","4","0","20220401083056","조양IC","37.761326","127.758490","춘천JC","37.755511","127.794879"
"202203","0600CZS130","1","402313","106.17","566","80614","963","9.22","0.01","587","567","550","25","20220401083056","동홍천IC","37.758653","127.961508","춘천JC","37.755511","127.794879"
"202203","0550CZS340","1","427592","99.20","449","88369","905","8.58","0.01","481","449","434","32","20220401083056","춘천TG","37.838708","127.778405","춘천JC","37.755511","127.794879"
"202203","0200CZS090","1","454375","96.60","362","89220","38","8.12","0.02","381","363","347","23","20220401083056","포항IC","36.041734","129.315952","서포항IC","36.071024","129.219875"
"202203","0200CZE085","1","426462","96.21","810","89274","6","12.29","0.01","838","811","783","38","20220401083056","임고 하이패스IC","","","서포항IC","36.071024","129.219875"
